file_path,relative_path,time_label,weather_label,scene_label,scene_kind,zoom_label,frame_index,frame_number,burst_id,width,height,mean_r,mean_g,mean_b,std_r,std_g,std_b,mean_y,std_y,mean_cr,mean_cb,std_cr,std_cb,tint_rg,tint_bg,g_over_r,g_over_b,green_excess,green_excess_norm,chroma_mottle_std,edge_density,high_freq_energy,dark_region_ratio,dark_noise_std,hot_pixel_ratio,hot_pixel_count,y_clip_low_ratio,y_clip_high_ratio,rgb_clip_low_ratio,rgb_clip_high_ratio,r_clip_high_ratio,g_clip_high_ratio,b_clip_high_ratio,flat_shading_range_norm,flat_center_y,flat_corner_y,flat_center_corner_y_ratio,flat_center_g_over_r,flat_center_g_over_b,frame_count,burst_temporal_noise_mean,burst_temporal_noise_median,burst_temporal_noise_p90,burst_temporal_noise_max,burst_mean_y_std,burst_mean_y_range,burst_mean_y_drift,burst_g_over_r_range,burst_g_over_b_range,burst_green_excess_range,burst_edge_density_range,burst_high_freq_range,burst_high_freq_rel_range,unstable_luma,unstable_color,unstable_detail,unstable_auto,hot_persistence_count_25,hot_persistence_count_50,hot_persistence_count_75,hot_persistence_ratio_25,hot_persistence_ratio_50,hot_persistence_ratio_75,map_temporal_std,map_hot_persistence,map_hot_fixed_mask,map_flat_shading,map_flat_green_excess
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/road_shaded/5x/frame_3722.png,morning/cloudy/road_shaded/5x/frame_3722.png,morning,cloudy,road_shaded,outdoor,5x,frame_3722,3722,morning/cloudy/road_shaded/5x,1920,1080,132.19802856445312,133.69105529785156,131.92910766601562,48.877967834472656,47.2608757019043,49.715576171875,133.03443908691406,47.75372314453125,127.33287811279297,127.39559173583984,4.119911193847656,6.476191520690918,-1.4930267333984375,-1.7619476318359375,1.0112938576945318,1.0133552530571277,1.6274871826171875,0.012233577873172674,1.6963343620300293,0.06839313271604938,596.7830200195312,0.047077064043209875,8.052993774414062,0.0,0,1.109182098765432e-05,0.028359375,0.00043595679012345677,0.03887683256172839,0.030977527006172838,0.031036844135802467,0.025066550925925926,0.7792701065043209,145.98570251464844,142.6126251220703,1.0236520179474917,1.001401837312649,1.004109902436821,100,45.41746520996094,44.321197509765625,74.32279510498047,115.35713958740234,5.715904712677002,15.100196838378906,15.100196838378906,0.08208441734313965,0.029147863388061523,6.183311462402344,0.10255305469036102,1070.904296875,1.1621502563888129,True,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/road_shaded/5x/frame_3723.png,morning/cloudy/road_shaded/5x/frame_3723.png,morning,cloudy,road_shaded,outdoor,5x,frame_3723,3723,morning/cloudy/road_shaded/5x,1920,1080,132.15313720703125,133.65293884277344,131.8735809326172,48.96662521362305,47.344539642333984,49.78921890258789,132.99082946777344,47.838722229003906,127.33309936523438,127.38707733154297,4.119527339935303,6.475467681884766,-1.4998016357421875,-1.77935791015625,1.0113489596697476,1.0134928989118188,1.6395797729492188,0.012328517441257158,1.6918439865112305,0.06993296682098765,609.2606201171875,0.047491319444444444,8.096226692199707,0.0,0,8.680555555555556e-06,0.027687114197530865,0.0004480131172839506,0.038444733796296295,0.030691068672839505,0.030520351080246914,0.02483748070987654,0.7795349377479142,146.94679260253906,141.83116149902344,1.036068449368811,1.0013896113852392,1.0045711543510656,100,45.41746520996094,44.321197509765625,74.32279510498047,115.35713958740234,5.715904712677002,15.100196838378906,15.100196838378906,0.08208441734313965,0.029147863388061523,6.183311462402344,0.10255305469036102,1070.904296875,1.1621502563888129,True,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/road_shaded/5x/frame_3724.png,morning/cloudy/road_shaded/5x/frame_3724.png,morning,cloudy,road_shaded,outdoor,5x,frame_3724,3724,morning/cloudy/road_shaded/5x,1920,1080,132.13536071777344,133.631591796875,131.84320068359375,48.967498779296875,47.32736587524414,49.765113830566406,132.9700164794922,47.828182220458984,127.33599090576172,127.38103485107422,4.116900444030762,6.463761806488037,-1.4962310791015625,-1.78839111328125,1.0113234645113194,1.0135645227849757,1.6423110961914062,0.012350988044689834,1.686100721359253,0.06762972608024691,572.323486328125,0.04755401234567901,8.079510688781738,0.0,0,7.2337962962962966e-06,0.02673562885802469,0.0004325810185185185,0.03749131944444444,0.029889564043209877,0.02954619984567901,0.024073591820987655,0.778350586269066,147.66983032226562,140.98956298828125,1.0473812823092328,1.0010815314392152,1.0046750523289347,100,45.41746520996094,44.321197509765625,74.32279510498047,115.35713958740234,5.715904712677002,15.100196838378906,15.100196838378906,0.08208441734313965,0.029147863388061523,6.183311462402344,0.10255305469036102,1070.904296875,1.1621502563888129,True,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/road_shaded/5x/frame_3725.png,morning/cloudy/road_shaded/5x/frame_3725.png,morning,cloudy,road_shaded,outdoor,5x,frame_3725,3725,morning/cloudy/road_shaded/5x,1920,1080,131.96286010742188,133.4521026611328,131.67860412597656,48.990238189697266,47.3602180480957,49.751617431640625,132.7949676513672,47.85200500488281,127.33824157714844,127.38538360595703,4.1146979331970215,6.473550796508789,-1.4892425537109375,-1.77349853515625,1.0112853081633222,1.0134683803299673,1.6313705444335938,0.012284882183424484,1.6822541952133179,0.06725790895061728,552.6130981445312,0.04856867283950617,8.137713432312012,0.0,0,8.680555555555556e-06,0.025695891203703705,0.00045476466049382714,0.036628086419753084,0.028950617283950618,0.028519965277777778,0.023174189814814814,0.778158235704016,148.0748748779297,139.5489959716797,1.061095945447607,1.0012479903598293,1.0048753250198275,100,45.41746520996094,44.321197509765625,74.32279510498047,115.35713958740234,5.715904712677002,15.100196838378906,15.100196838378906,0.08208441734313965,0.029147863388061523,6.183311462402344,0.10255305469036102,1070.904296875,1.1621502563888129,True,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/road_shaded/5x/frame_3726.png,morning/cloudy/road_shaded/5x/frame_3726.png,morning,cloudy,road_shaded,outdoor,5x,frame_3726,3726,morning/cloudy/road_shaded/5x,1920,1080,131.85198974609375,133.3314971923828,131.54248046875,49.028961181640625,47.396240234375,49.77753448486328,132.67364501953125,47.889278411865234,127.34652709960938,127.37702178955078,4.100386619567871,6.462474346160889,-1.4795074462890625,-1.7890167236328125,1.0112209640363954,1.0136002886950086,1.6342620849609375,0.012317910406414499,1.6769487857818604,0.0673558063271605,549.7840576171875,0.04929494598765432,8.182775497436523,0.0,0,3.858024691358025e-06,0.024937307098765432,0.000437403549382716,0.03605516975308642,0.028430266203703702,0.027709297839506174,0.02285349151234568,0.7785140936706735,148.1324005126953,138.38668823242188,1.0704237620997308,1.001154129126591,1.00478523402905,100,45.41746520996094,44.321197509765625,74.32279510498047,115.35713958740234,5.715904712677002,15.100196838378906,15.100196838378906,0.08208441734313965,0.029147863388061523,6.183311462402344,0.10255305469036102,1070.904296875,1.1621502563888129,True,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/road_shaded/5x/frame_3727.png,morning/cloudy/road_shaded/5x/frame_3727.png,morning,cloudy,road_shaded,outdoor,5x,frame_3727,3727,morning/cloudy/road_shaded/5x,1920,1080,131.8072052001953,133.2868194580078,131.4841766357422,49.00391387939453,47.37501907348633,49.75469207763672,132.62574768066406,47.867374420166016,127.34831237792969,127.36943054199219,4.092290878295898,6.455585479736328,-1.4796142578125,-1.802642822265625,1.0112255869801625,1.0137099524420314,1.6411285400390625,0.012374132145263644,1.6695008277893066,0.06796633873456791,547.6802978515625,0.04967158564814815,8.139352798461914,0.0,0,8.198302469135803e-06,0.024380787037037038,0.0004345100308641975,0.03552806712962963,0.02744116512345679,0.02722559799382716,0.022374131944444445,0.7774372980104489,148.01718139648438,137.5709228515625,1.075933614839959,1.0013172334486868,1.0045891231754374,100,45.41746520996094,44.321197509765625,74.32279510498047,115.35713958740234,5.715904712677002,15.100196838378906,15.100196838378906,0.08208441734313965,0.029147863388061523,6.183311462402344,0.10255305469036102,1070.904296875,1.1621502563888129,True,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/road_shaded/5x/frame_3728.png,morning/cloudy/road_shaded/5x/frame_3728.png,morning,cloudy,road_shaded,outdoor,5x,frame_3728,3728,morning/cloudy/road_shaded/5x,1920,1080,131.84080505371094,133.3152313232422,131.49685668945312,48.974632263183594,47.3542366027832,49.74701690673828,132.65269470214844,47.846405029296875,127.35346221923828,127.35977172851562,4.082047939300537,6.442439556121826,-1.47442626953125,-1.8183746337890625,1.0111833757215545,1.0138282668174732,1.6464004516601562,0.012411360680953665,1.6542540788650513,0.06736062885802468,526.9603881835938,0.049816743827160496,8.13215160369873,0.0,0,5.787037037037037e-06,0.02431375385802469,0.00044560185185185187,0.03533275462962963,0.027276234567901233,0.027085262345679012,0.022116126543209876,0.7760322900702992,147.9463653564453,137.26254272460938,1.0778349383737995,1.0014397834368949,1.0043495120188053,100,45.41746520996094,44.321197509765625,74.32279510498047,115.35713958740234,5.715904712677002,15.100196838378906,15.100196838378906,0.08208441734313965,0.029147863388061523,6.183311462402344,0.10255305469036102,1070.904296875,1.1621502563888129,True,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/road_shaded/5x/frame_3729.png,morning/cloudy/road_shaded/5x/frame_3729.png,morning,cloudy,road_shaded,outdoor,5x,frame_3729,3729,morning/cloudy/road_shaded/5x,1920,1080,131.8980712890625,133.36241149902344,131.54783630371094,48.93278121948242,47.3071403503418,49.69522476196289,132.7027587890625,47.801361083984375,127.35819244384766,127.35920715332031,4.075765609741211,6.435051441192627,-1.4643402099609375,-1.8145751953125,1.0111020516414504,1.0137940252953237,1.6394577026367188,0.012354360265323168,1.6454168558120728,0.06626350308641975,506.3319396972656,0.04932677469135802,8.057555198669434,0.0,0,5.304783950617284e-06,0.024345582561728394,0.00042631172839506173,0.03504340277777778,0.02705198688271605,0.026887056327160493,0.021924189814814816,0.7733361517790615,147.6352081298828,137.2445068359375,1.0757094069393756,1.0015647425499532,1.0039850938985166,100,45.41746520996094,44.321197509765625,74.32279510498047,115.35713958740234,5.715904712677002,15.100196838378906,15.100196838378906,0.08208441734313965,0.029147863388061523,6.183311462402344,0.10255305469036102,1070.904296875,1.1621502563888129,True,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/road_shaded/5x/frame_3730.png,morning/cloudy/road_shaded/5x/frame_3730.png,morning,cloudy,road_shaded,outdoor,5x,frame_3730,3730,morning/cloudy/road_shaded/5x,1920,1080,131.90713500976562,133.36471557617188,131.53294372558594,48.8863410949707,47.25390625,49.66117477416992,132.70550537109375,47.75357437133789,127.36349487304688,127.34783172607422,4.069801330566406,6.426801681518555,-1.45758056640625,-1.8317718505859375,1.0110500433145508,1.013926327388226,1.6446762084960938,0.012393428528104704,1.6443661451339722,0.06525800540123457,491.6733703613281,0.049031153549382714,8.080625534057617,0.0,0,5.304783950617284e-06,0.02364872685185185,0.0004142554012345679,0.03479021990740741,0.026554301697530865,0.026333912037037038,0.021626639660493826,0.7721575986625856,147.23745727539062,137.18167114257812,1.0733026866909827,1.0018582563951102,1.0037875014322473,100,45.41746520996094,44.321197509765625,74.32279510498047,115.35713958740234,5.715904712677002,15.100196838378906,15.100196838378906,0.08208441734313965,0.029147863388061523,6.183311462402344,0.10255305469036102,1070.904296875,1.1621502563888129,True,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/road_shaded/5x/frame_3731.png,morning/cloudy/road_shaded/5x/frame_3731.png,morning,cloudy,road_shaded,outdoor,5x,frame_3731,3731,morning/cloudy/road_shaded/5x,1920,1080,131.98858642578125,133.4271697998047,131.59788513183594,48.801612854003906,47.18343734741211,49.583953857421875,132.77391052246094,47.67884826660156,127.37333679199219,127.3450698852539,4.0590338706970215,6.4203290939331055,-1.4385833740234375,-1.82928466796875,1.010899293659252,1.0139005551056965,1.6339340209960938,0.01230613757070557,1.646298885345459,0.06522280092592593,494.5224609375,0.04877170138888889,8.047324180603027,0.0,0,7.71604938271605e-06,0.023375771604938273,0.00040750385802469137,0.034480131172839504,0.026223476080246912,0.02597029320987654,0.021301118827160494,0.7684013421267417,146.81130981445312,137.47314453125,1.0679271885946655,1.0020584016377665,1.0033642847020676,100,45.41746520996094,44.321197509765625,74.32279510498047,115.35713958740234,5.715904712677002,15.100196838378906,15.100196838378906,0.08208441734313965,0.029147863388061523,6.183311462402344,0.10255305469036102,1070.904296875,1.1621502563888129,True,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/road_shaded/5x/frame_3732.png,morning/cloudy/road_shaded/5x/frame_3732.png,morning,cloudy,road_shaded,outdoor,5x,frame_3732,3732,morning/cloudy/road_shaded/5x,1920,1080,132.00372314453125,133.44268798828125,131.5872802734375,48.78052520751953,47.154319763183594,49.57884216308594,132.7861785888672,47.65641784667969,127.37664794921875,127.3310317993164,4.053688049316406,6.4077911376953125,-1.43896484375,-1.85540771484375,1.010900933690132,1.0141001979590127,1.647186279296875,0.012404802099110736,1.6388028860092163,0.06597945601851851,501.0425720214844,0.04887731481481482,8.121573448181152,0.0,0,1.4467592592592593e-05,0.023151523919753086,0.00044367283950617285,0.03427420910493827,0.0260913387345679,0.025692515432098766,0.02083863811728395,0.7651806281940045,146.3442840576172,137.77345275878906,1.0622095916520593,1.002427518784204,1.0030360070017281,100,45.41746520996094,44.321197509765625,74.32279510498047,115.35713958740234,5.715904712677002,15.100196838378906,15.100196838378906,0.08208441734313965,0.029147863388061523,6.183311462402344,0.10255305469036102,1070.904296875,1.1621502563888129,True,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/road_shaded/5x/frame_3733.png,morning/cloudy/road_shaded/5x/frame_3733.png,morning,cloudy,road_shaded,outdoor,5x,frame_3733,3733,morning/cloudy/road_shaded/5x,1920,1080,132.10848999023438,133.52493286132812,131.67185974121094,48.65110397338867,47.032535552978516,49.466552734375,132.87667846679688,47.53251266479492,127.38774108886719,127.32759094238281,4.053596019744873,6.407914638519287,-1.41644287109375,-1.8530731201171875,1.0107218079661395,1.0140734102919624,1.6347579956054688,0.012302820947704077,1.6357102394104004,0.06425057870370371,479.79742431640625,0.04814139660493827,8.090863227844238,0.0,0,5.787037037037037e-06,0.022804301697530865,0.00043547453703703706,0.03368344907407408,0.025646701388888887,0.02529465663580247,0.020299479166666665,0.7610687949627197,145.8037567138672,137.9292449951172,1.0570909429826707,1.002576775816249,1.002527272911034,100,45.41746520996094,44.321197509765625,74.32279510498047,115.35713958740234,5.715904712677002,15.100196838378906,15.100196838378906,0.08208441734313965,0.029147863388061523,6.183311462402344,0.10255305469036102,1070.904296875,1.1621502563888129,True,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/road_shaded/5x/frame_3734.png,morning/cloudy/road_shaded/5x/frame_3734.png,morning,cloudy,road_shaded,outdoor,5x,frame_3734,3734,morning/cloudy/road_shaded/5x,1920,1080,132.25823974609375,133.65704345703125,131.77308654785156,48.57857894897461,46.96002197265625,49.44387435913086,133.011474609375,47.46651077270508,127.3992691040039,127.30847930908203,4.04226016998291,6.39615535736084,-1.3988037109375,-1.8839569091796875,1.010576299087653,1.0142969702253926,1.6413803100585938,0.01234014059718397,1.6248501539230347,0.06235773533950617,462.5389404296875,0.04769724151234568,8.087202072143555,0.0,0,4.822530864197531e-06,0.022761381172839507,0.00041039737654320987,0.033693094135802466,0.025709394290123457,0.025224729938271604,0.020200135030864198,0.7583985671770872,145.5500030517578,138.09268188476562,1.0540022831855262,1.00292527999919,1.0024784703539336,100,45.41746520996094,44.321197509765625,74.32279510498047,115.35713958740234,5.715904712677002,15.100196838378906,15.100196838378906,0.08208441734313965,0.029147863388061523,6.183311462402344,0.10255305469036102,1070.904296875,1.1621502563888129,True,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/road_shaded/5x/frame_3735.png,morning/cloudy/road_shaded/5x/frame_3735.png,morning,cloudy,road_shaded,outdoor,5x,frame_3735,3735,morning/cloudy/road_shaded/5x,1920,1080,132.3531494140625,133.7352752685547,131.8151092529297,48.48579406738281,46.8703727722168,49.378543853759766,133.09152221679688,47.3786735534668,127.41069793701172,127.28691101074219,4.033584117889404,6.386351585388184,-1.3821258544921875,-1.920166015625,1.0104427046138929,1.0145671085199606,1.6511459350585938,0.012406093905537405,1.6251641511917114,0.06340422453703703,475.11468505859375,0.047241994598765435,8.104999542236328,0.0,0,7.2337962962962966e-06,0.022332175925925925,0.00041377314814814814,0.03326774691358025,0.025316840277777777,0.024679301697530864,0.01972993827160494,0.7569773355485455,144.9283447265625,138.17486572265625,1.0488763127773577,1.003312309449407,1.0018671064160432,100,45.41746520996094,44.321197509765625,74.32279510498047,115.35713958740234,5.715904712677002,15.100196838378906,15.100196838378906,0.08208441734313965,0.029147863388061523,6.183311462402344,0.10255305469036102,1070.904296875,1.1621502563888129,True,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/cloudy/road_shaded/5x/frame_3736.png,morning/cloudy/road_shaded/5x/frame_3736.png,morning,cloudy,road_shaded,outdoor,5x,frame_3736,3736,morning/cloudy/road_shaded/5x,1920,1080,132.4154052734375,133.78125,131.78089904785156,48.359825134277344,46.74736785888672,49.351417541503906,133.1321258544922,47.26502990722656,127.42634582519531,127.24385070800781,4.021091461181641,6.388859748840332,-1.3658447265625,-2.0003509521484375,1.010314839979738,1.015179361739236,1.6830978393554688,0.01264231165776405,1.6261651515960693,0.06384452160493827,477.5414123535156,0.04696952160493827,8.095207214355469,0.0,0,1.1574074074074073e-05,0.022181712962962962,0.0004345100308641975,0.03293643904320988,0.025345775462962964,0.024377893518518517,0.01925250771604938,0.7563647023840689,144.157958984375,137.9083709716797,1.045316951562438,1.00389764070339,1.0010837663267733,100,45.41746520996094,44.321197509765625,74.32279510498047,115.35713958740234,5.715904712677002,15.100196838378906,15.100196838378906,0.08208441734313965,0.029147863388061523,6.183311462402344,0.10255305469036102,1070.904296875,1.1621502563888129,True,False,True,True,0,0,0,0.0,0.0,0.0,,,,,
