file_path,relative_path,time_label,weather_label,scene_label,scene_kind,zoom_label,frame_index,frame_number,burst_id,width,height,mean_r,mean_g,mean_b,std_r,std_g,std_b,mean_y,std_y,mean_cr,mean_cb,std_cr,std_cb,tint_rg,tint_bg,g_over_r,g_over_b,green_excess,green_excess_norm,chroma_mottle_std,edge_density,high_freq_energy,dark_region_ratio,dark_noise_std,hot_pixel_ratio,hot_pixel_count,y_clip_low_ratio,y_clip_high_ratio,rgb_clip_low_ratio,rgb_clip_high_ratio,r_clip_high_ratio,g_clip_high_ratio,b_clip_high_ratio,flat_shading_range_norm,flat_center_y,flat_corner_y,flat_center_corner_y_ratio,flat_center_g_over_r,flat_center_g_over_b,frame_count,burst_temporal_noise_mean,burst_temporal_noise_median,burst_temporal_noise_p90,burst_temporal_noise_max,burst_mean_y_std,burst_mean_y_range,burst_mean_y_drift,burst_g_over_r_range,burst_g_over_b_range,burst_green_excess_range,burst_edge_density_range,burst_high_freq_range,burst_high_freq_rel_range,unstable_auto,hot_persistence_count_25,hot_persistence_count_50,hot_persistence_count_75,hot_persistence_ratio_25,hot_persistence_ratio_50,hot_persistence_ratio_75,map_temporal_std,map_hot_persistence,map_hot_fixed_mask,map_flat_shading,map_flat_green_excess
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/5x/frame_1652.png,morning/sunny/flat/5x/frame_1652.png,morning,sunny,flat,calibration_flat,5x,frame_1652,1652,morning/sunny/flat/5x,1920,1080,146.69668579101562,146.59544372558594,146.7969512939453,8.461420059204102,8.549145698547363,8.38459587097168,146.69662475585938,8.461441993713379,128.0000457763672,128.1007080078125,0.006053909659385681,0.3044377267360687,0.1012420654296875,0.201507568359375,0.9993098476342965,0.9986272973300163,-0.15137481689453125,-0.0010318902436546671,0.0257370937615633,0.02125530478395062,747.0294799804688,0.0,0.0,0.001953125,4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07744236257474303,149.76515197753906,142.7860870361328,1.0488777585925608,0.9999999933228794,0.9999999933228794,50,5.975019454956055,5.790889263153076,7.866101312637329,23.149852752685547,0.4653049409389496,1.930206298828125,0.5907135009765625,0.000690162181854248,0.001392960548400879,0.15287017822265625,0.04949122294783592,604.4267578125,0.937829047250867,True,1596,586,321,0.0007696759259259259,0.0002826003086419753,0.00015480324074074075,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_persistence.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_fixed_mask.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/5x/frame_1653.png,morning/sunny/flat/5x/frame_1653.png,morning,sunny,flat,calibration_flat,5x,frame_1653,1653,morning/sunny/flat/5x,1920,1080,146.31822204589844,146.21969604492188,146.4100341796875,8.716946601867676,8.798096656799316,8.652336120605469,146.3181915283203,8.716964721679688,128.0000457763672,128.09515380859375,0.006053909659385681,0.3064211308956146,0.0985260009765625,0.190338134765625,0.9993266252218929,0.9986999584111019,-0.14443206787109375,-0.0009871094316801275,0.03968245908617973,0.02611352237654321,839.631103515625,0.0,0.0,0.0020490933641975307,4249,0.0,4.822530864197531e-07,0.0,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,0.07664272650128982,149.33740234375,142.4939422607422,1.0480263155500253,0.999999993303754,0.999999993303754,50,5.975019454956055,5.790889263153076,7.866101312637329,23.149852752685547,0.4653049409389496,1.930206298828125,0.5907135009765625,0.000690162181854248,0.001392960548400879,0.15287017822265625,0.04949122294783592,604.4267578125,0.937829047250867,True,1596,586,321,0.0007696759259259259,0.0002826003086419753,0.00015480324074074075,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_persistence.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_fixed_mask.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/5x/frame_1654.png,morning/sunny/flat/5x/frame_1654.png,morning,sunny,flat,calibration_flat,5x,frame_1654,1654,morning/sunny/flat/5x,1920,1080,146.15538024902344,146.0573272705078,146.2457275390625,8.270223617553711,8.354571342468262,8.203925132751465,146.1553497314453,8.270241737365723,128.0000457763672,128.0941619873047,0.006053909659385681,0.3067223131656647,0.098052978515625,0.1884002685546875,0.9993291114040573,0.9987117485725105,-0.14322662353515625,-0.0009799615465213418,0.041735660284757614,0.01851417824074074,722.6306762695312,0.0,0.0,0.002045235339506173,4241,0.0,9.645061728395062e-07,0.0,9.645061728395062e-07,9.645061728395062e-07,9.645061728395062e-07,9.645061728395062e-07,0.07666998400944078,149.21652221679688,142.12620544433594,1.0498874623466283,0.9999999932983293,0.9999999932983293,50,5.975019454956055,5.790889263153076,7.866101312637329,23.149852752685547,0.4653049409389496,1.930206298828125,0.5907135009765625,0.000690162181854248,0.001392960548400879,0.15287017822265625,0.04949122294783592,604.4267578125,0.937829047250867,True,1596,586,321,0.0007696759259259259,0.0002826003086419753,0.00015480324074074075,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_persistence.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_fixed_mask.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/5x/frame_1655.png,morning/sunny/flat/5x/frame_1655.png,morning,sunny,flat,calibration_flat,5x,frame_1655,1655,morning/sunny/flat/5x,1920,1080,146.1627197265625,146.06471252441406,146.25302124023438,8.086852073669434,8.174357414245605,8.017805099487305,146.1626739501953,8.086869239807129,128.0000457763672,128.0941619873047,0.006053909659385681,0.3067223131656647,0.0980072021484375,0.1883087158203125,0.9993294582800508,0.9987124388068304,-0.143157958984375,-0.0009794426588946585,0.041735660284757614,0.01543065200617284,670.2030029296875,0.0,0.0,0.0020481288580246914,4247,0.0,4.822530864197531e-07,0.0,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,0.07582500594072228,149.1768798828125,142.19021606445312,1.0491360303303596,0.9999999932965484,0.9999999932965484,50,5.975019454956055,5.790889263153076,7.866101312637329,23.149852752685547,0.4653049409389496,1.930206298828125,0.5907135009765625,0.000690162181854248,0.001392960548400879,0.15287017822265625,0.04949122294783592,604.4267578125,0.937829047250867,True,1596,586,321,0.0007696759259259259,0.0002826003086419753,0.00015480324074074075,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_persistence.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_fixed_mask.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/5x/frame_1656.png,morning/sunny/flat/5x/frame_1656.png,morning,sunny,flat,calibration_flat,5x,frame_1656,1656,morning/sunny/flat/5x,1920,1080,146.82455444335938,146.72653198242188,146.91490173339844,8.010376930236816,8.098194122314453,7.940989017486572,146.82452392578125,8.010396003723145,128.0000457763672,128.0941619873047,0.006053909659385681,0.3067223131656647,0.0980224609375,0.1883697509765625,0.9993323769267238,0.9987178240772593,-0.14319610595703125,-0.0009752873781094532,0.041735660284757614,0.014088059413580246,663.1737060546875,0.0,0.0,0.0021653163580246915,4490,0.0,9.645061728395062e-07,0.0,9.645061728395062e-07,9.645061728395062e-07,9.645061728395062e-07,9.645061728395062e-07,0.0765437980071155,149.89547729492188,142.92994689941406,1.0487338692686696,0.9999999933286847,0.9999999933286847,50,5.975019454956055,5.790889263153076,7.866101312637329,23.149852752685547,0.4653049409389496,1.930206298828125,0.5907135009765625,0.000690162181854248,0.001392960548400879,0.15287017822265625,0.04949122294783592,604.4267578125,0.937829047250867,True,1596,586,321,0.0007696759259259259,0.0002826003086419753,0.00015480324074074075,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_persistence.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_fixed_mask.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/5x/frame_1657.png,morning/sunny/flat/5x/frame_1657.png,morning,sunny,flat,calibration_flat,5x,frame_1657,1657,morning/sunny/flat/5x,1920,1080,147.16075134277344,147.06275939941406,147.25112915039062,7.92202091217041,8.011187553405762,7.85146951675415,147.1607208251953,7.922038555145264,128.0000457763672,128.0941619873047,0.006053909659385681,0.3067185878753662,0.097991943359375,0.1883697509765625,0.9993341095244531,0.9987207517471399,-0.14318084716796875,-0.0009729555916288991,0.041704777628183365,0.012652391975308642,640.5853271484375,0.0,0.0,0.0020114776234567903,4171,0.0,4.822530864197531e-07,0.0,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,0.07649985680645911,150.18919372558594,143.32073974609375,1.0479236497365048,0.9999999933417314,0.9999999933417314,50,5.975019454956055,5.790889263153076,7.866101312637329,23.149852752685547,0.4653049409389496,1.930206298828125,0.5907135009765625,0.000690162181854248,0.001392960548400879,0.15287017822265625,0.04949122294783592,604.4267578125,0.937829047250867,True,1596,586,321,0.0007696759259259259,0.0002826003086419753,0.00015480324074074075,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_persistence.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_fixed_mask.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/5x/frame_1658.png,morning/sunny/flat/5x/frame_1658.png,morning,sunny,flat,calibration_flat,5x,frame_1658,1658,morning/sunny/flat/5x,1920,1080,147.5127716064453,147.41429138183594,147.60464477539062,7.890913009643555,7.979668617248535,7.8202104568481445,147.5127410888672,7.890931129455566,128.0000457763672,128.09515380859375,0.006053909659385681,0.3064136207103729,0.098480224609375,0.1903533935546875,0.9993323884917267,0.9987103766784933,-0.14441680908203125,-0.000979012436736002,0.039617471396923065,0.01205102237654321,637.9176025390625,0.0,0.0,0.0021088927469135803,4373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07431180230626055,150.4982452392578,143.74990844726562,1.0469449742120902,0.9999999933554043,0.9999999933554043,50,5.975019454956055,5.790889263153076,7.866101312637329,23.149852752685547,0.4653049409389496,1.930206298828125,0.5907135009765625,0.000690162181854248,0.001392960548400879,0.15287017822265625,0.04949122294783592,604.4267578125,0.937829047250867,True,1596,586,321,0.0007696759259259259,0.0002826003086419753,0.00015480324074074075,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_persistence.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_fixed_mask.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/5x/frame_1659.png,morning/sunny/flat/5x/frame_1659.png,morning,sunny,flat,calibration_flat,5x,frame_1659,1659,morning/sunny/flat/5x,1920,1080,147.76974487304688,147.67123413085938,147.861572265625,7.879979133605957,7.968850135803223,7.8091535568237305,147.76971435546875,7.879997253417969,128.0000457763672,128.09515380859375,0.006053909659385681,0.3064136207103729,0.0985107421875,0.190338134765625,0.9993333429545711,0.9987127207525129,-0.1444244384765625,-0.0009773615529348556,0.039617471396923065,0.012418981481481482,635.7600708007812,0.0,0.0,0.001794945987654321,3722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07511317485880856,150.78785705566406,143.96917724609375,1.0473620735537907,0.9999999933681664,0.9999999933681664,50,5.975019454956055,5.790889263153076,7.866101312637329,23.149852752685547,0.4653049409389496,1.930206298828125,0.5907135009765625,0.000690162181854248,0.001392960548400879,0.15287017822265625,0.04949122294783592,604.4267578125,0.937829047250867,True,1596,586,321,0.0007696759259259259,0.0002826003086419753,0.00015480324074074075,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_persistence.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_fixed_mask.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/5x/frame_1660.png,morning/sunny/flat/5x/frame_1660.png,morning,sunny,flat,calibration_flat,5x,frame_1660,1660,morning/sunny/flat/5x,1920,1080,147.8706817626953,147.77215576171875,147.96258544921875,7.888864040374756,7.976188659667969,7.81935453414917,147.8706512451172,7.888880252838135,128.0000457763672,128.09521484375,0.006053909659385681,0.3062935471534729,0.0985260009765625,0.1904296875,0.9993336948262106,0.9987129808144753,-0.14447784423828125,-0.0009770555688006848,0.03961782902479172,0.011847029320987655,638.15283203125,0.0,0.0,0.002080439814814815,4314,0.0,4.822530864197531e-07,0.0,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,4.822530864197531e-07,0.07534826879821283,150.96603393554688,144.00302124023438,1.0483532330571257,0.9999999933759935,0.9999999933759935,50,5.975019454956055,5.790889263153076,7.866101312637329,23.149852752685547,0.4653049409389496,1.930206298828125,0.5907135009765625,0.000690162181854248,0.001392960548400879,0.15287017822265625,0.04949122294783592,604.4267578125,0.937829047250867,True,1596,586,321,0.0007696759259259259,0.0002826003086419753,0.00015480324074074075,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_persistence.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_fixed_mask.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/5x/frame_1661.png,morning/sunny/flat/5x/frame_1661.png,morning,sunny,flat,calibration_flat,5x,frame_1661,1661,morning/sunny/flat/5x,1920,1080,147.77459716796875,147.6765594482422,147.8650360107422,7.864767551422119,7.954116344451904,7.794057846069336,147.77456665039062,7.8647847175598145,128.0000457763672,128.09422302246094,0.006053909659385681,0.30659881234169006,0.0980377197265625,0.1884765625,0.9993365658175222,0.9987253405787447,-0.14325714111328125,-0.0009694302841893821,0.04170512035489082,0.011605902777777777,639.93017578125,0.0,0.0,0.0018002507716049383,3733,0.0,9.645061728395062e-07,0.0,9.645061728395062e-07,9.645061728395062e-07,9.645061728395062e-07,9.645061728395062e-07,0.07564288785134392,150.8240203857422,144.02735900878906,1.0471900642804144,0.9999999933697564,0.9999999933697564,50,5.975019454956055,5.790889263153076,7.866101312637329,23.149852752685547,0.4653049409389496,1.930206298828125,0.5907135009765625,0.000690162181854248,0.001392960548400879,0.15287017822265625,0.04949122294783592,604.4267578125,0.937829047250867,True,1596,586,321,0.0007696759259259259,0.0002826003086419753,0.00015480324074074075,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_persistence.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_fixed_mask.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_green_excess.png
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/morning/sunny/flat/5x/frame_1662.png,morning/sunny/flat/5x/frame_1662.png,morning,sunny,flat,calibration_flat,5x,frame_1662,1662,morning/sunny/flat/5x,1920,1080,147.81167602539062,147.71412658691406,147.9006805419922,7.893425941467285,7.981673240661621,7.824721813201904,147.81161499023438,7.893441677093506,128.0000457763672,128.09323120117188,0.006053909659385681,0.3069009482860565,0.0975494384765625,0.186553955078125,0.9993400356423816,0.9987386470898367,-0.14205169677734375,-0.0009610320259723622,0.04271053895354271,0.011466049382716049,644.42724609375,0.0,0.0,0.0021277006172839507,4412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07594553521597437,150.8721923828125,143.9823760986328,1.0478517956364892,0.9999999933718734,0.9999999933718734,50,5.975019454956055,5.790889263153076,7.866101312637329,23.149852752685547,0.4653049409389496,1.930206298828125,0.5907135009765625,0.000690162181854248,0.001392960548400879,0.15287017822265625,0.04949122294783592,604.4267578125,0.937829047250867,True,1596,586,321,0.0007696759259259259,0.0002826003086419753,0.00015480324074074075,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_persistence.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_hot_fixed_mask.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_shading.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/flat_dark_first/maps/morning_sunny_flat_5x_flat_green_excess.png
