file_path,relative_path,time_label,weather_label,scene_label,scene_kind,zoom_label,frame_index,frame_number,burst_id,width,height,mean_r,mean_g,mean_b,std_r,std_g,std_b,mean_y,std_y,mean_cr,mean_cb,std_cr,std_cb,tint_rg,tint_bg,g_over_r,g_over_b,green_excess,green_excess_norm,chroma_mottle_std,edge_density,high_freq_energy,dark_region_ratio,dark_noise_std,hot_pixel_ratio,hot_pixel_count,y_clip_low_ratio,y_clip_high_ratio,rgb_clip_low_ratio,rgb_clip_high_ratio,r_clip_high_ratio,g_clip_high_ratio,b_clip_high_ratio,flat_shading_range_norm,flat_center_y,flat_corner_y,flat_center_corner_y_ratio,flat_center_g_over_r,flat_center_g_over_b,frame_count,burst_temporal_noise_mean,burst_temporal_noise_median,burst_temporal_noise_p90,burst_temporal_noise_max,burst_mean_y_std,burst_mean_y_range,burst_mean_y_drift,burst_g_over_r_range,burst_g_over_b_range,burst_green_excess_range,burst_edge_density_range,burst_high_freq_range,burst_high_freq_rel_range,unstable_luma,unstable_color,unstable_detail,unstable_auto,hot_persistence_count_25,hot_persistence_count_50,hot_persistence_count_75,hot_persistence_ratio_25,hot_persistence_ratio_50,hot_persistence_ratio_75,map_temporal_std,map_hot_persistence,map_hot_fixed_mask,map_flat_shading,map_flat_green_excess
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/mixed/1x/frame_0139.png,afternoon/sunny/mixed/1x/frame_0139.png,afternoon,sunny,mixed,outdoor,1x,frame_0139,139,afternoon/sunny/mixed/1x,1920,1080,127.99683380126953,131.3924102783203,130.2700653076172,61.96249771118164,60.90046691894531,67.61416625976562,130.1766357421875,60.723228454589844,126.37361907958984,127.92920684814453,12.100542068481445,12.405834197998047,-3.3955764770507812,-1.122344970703125,1.0265285894164713,1.008615516998762,2.258960723876953,0.017353042607413376,3.4207026958465576,0.09028645833333333,1590.0101318359375,0.08562162422839506,9.037721633911133,0.0,0,0.0008637152777777778,0.01864872685185185,0.020125868055555555,0.06945601851851851,0.06644097222222223,0.023640046296296298,0.0004947916666666667,0.928135287591241,127.37926483154297,142.4057159423828,0.8944813984053778,1.0192388183217742,1.0289294302247725,50,7.513947486877441,5.375350475311279,15.45819683074952,103.6407241821289,0.06285155564546585,0.2812347412109375,-0.1082611083984375,0.008859753608703613,0.0018602609634399414,0.654815673828125,0.00803675502538681,548.20751953125,0.33527098833057906,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/mixed/1x/frame_0140.png,afternoon/sunny/mixed/1x/frame_0140.png,afternoon,sunny,mixed,outdoor,1x,frame_0140,140,afternoon/sunny/mixed/1x,1920,1080,128.06585693359375,131.4541015625,130.35272216796875,61.94371032714844,60.891273498535156,67.60884094238281,130.2427978515625,60.7122802734375,126.37580871582031,127.93820190429688,12.096931457519531,12.403416633605957,-3.38824462890625,-1.10137939453125,1.0264570408036713,1.0084492166159968,2.24481201171875,0.017235594071324883,3.401853561401367,0.08997636959876543,1581.8583984375,0.08520785108024691,9.01116943359375,0.0,0,0.0007899305555555555,0.01872974537037037,0.019879918981481483,0.06946132330246914,0.06649884259259259,0.023561921296296296,0.0005333719135802469,0.9264442330134125,127.47491455078125,142.42758178710938,0.8950156427306759,1.0193244641391987,1.028735881214074,50,7.513947486877441,5.375350475311279,15.45819683074952,103.6407241821289,0.06285155564546585,0.2812347412109375,-0.1082611083984375,0.008859753608703613,0.0018602609634399414,0.654815673828125,0.00803675502538681,548.20751953125,0.33527098833057906,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/mixed/1x/frame_0141.png,afternoon/sunny/mixed/1x/frame_0141.png,afternoon,sunny,mixed,outdoor,1x,frame_0141,141,afternoon/sunny/mixed/1x,1920,1080,128.0314483642578,131.41818237304688,130.31826782226562,61.93260955810547,60.862098693847656,67.5790786743164,130.20724487304688,60.68728256225586,126.37647247314453,127.93919372558594,12.100262641906738,12.407259941101074,-3.3867340087890625,-1.09991455078125,1.0264523523369136,1.0084402099622838,2.2433242797851562,0.01722887435905384,3.3972716331481934,0.08971354166666666,1571.9617919921875,0.08513213734567901,9.00915813446045,0.0,0,0.0007961998456790123,0.018654031635802468,0.01982397762345679,0.06935088734567901,0.0664038387345679,0.02341628086419753,0.0005314429012345679,0.9265084534777618,127.46998596191406,142.4103546142578,0.8950893031064944,1.0193125384376538,1.0286391516094269,50,7.513947486877441,5.375350475311279,15.45819683074952,103.6407241821289,0.06285155564546585,0.2812347412109375,-0.1082611083984375,0.008859753608703613,0.0018602609634399414,0.654815673828125,0.00803675502538681,548.20751953125,0.33527098833057906,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/mixed/1x/frame_0142.png,afternoon/sunny/mixed/1x/frame_0142.png,afternoon,sunny,mixed,outdoor,1x,frame_0142,142,afternoon/sunny/mixed/1x,1920,1080,128.04779052734375,131.4359893798828,130.33677673339844,61.92754364013672,60.859458923339844,67.58177185058594,130.22496032714844,60.68441390991211,126.37550354003906,127.94004821777344,12.101527214050293,12.407696723937988,-3.3881988525390625,-1.099212646484375,1.026460416162785,1.0084336260693263,2.2437057495117188,0.01722945990266127,3.3937442302703857,0.08942611882716049,1569.4969482421875,0.08498215663580247,8.995707511901855,0.0,0,0.0007875192901234568,0.018541184413580245,0.01964699074074074,0.06937065972222223,0.0663671875,0.02329909336419753,0.0005338541666666666,0.9265132678894347,127.46394348144531,142.43878173828125,0.8948682446665465,1.0193135412276966,1.0286010369454786,50,7.513947486877441,5.375350475311279,15.45819683074952,103.6407241821289,0.06285155564546585,0.2812347412109375,-0.1082611083984375,0.008859753608703613,0.0018602609634399414,0.654815673828125,0.00803675502538681,548.20751953125,0.33527098833057906,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/mixed/1x/frame_0143.png,afternoon/sunny/mixed/1x/frame_0143.png,afternoon,sunny,mixed,outdoor,1x,frame_0143,143,afternoon/sunny/mixed/1x,1920,1080,128.0050048828125,131.39584350585938,130.29910278320312,61.92393112182617,60.84757614135742,67.55731964111328,130.18447875976562,60.673744201660156,126.37385559082031,127.94195556640625,12.09974193572998,12.407682418823242,-3.390838623046875,-1.09674072265625,1.0264898829515399,1.0084170933706578,2.2437896728515625,0.017235462145657555,3.3925561904907227,0.08955922067901234,1575.1005859375,0.08499469521604938,8.99599838256836,0.0,0,0.0007918595679012346,0.018647280092592592,0.019643132716049384,0.06927083333333334,0.06628520447530864,0.02337721836419753,0.0005396412037037037,0.9269457679215339,127.45930480957031,142.39149475097656,0.8951328458019668,1.0193804129089048,1.028614185926276,50,7.513947486877441,5.375350475311279,15.45819683074952,103.6407241821289,0.06285155564546585,0.2812347412109375,-0.1082611083984375,0.008859753608703613,0.0018602609634399414,0.654815673828125,0.00803675502538681,548.20751953125,0.33527098833057906,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/mixed/1x/frame_0144.png,afternoon/sunny/mixed/1x/frame_0144.png,afternoon,sunny,mixed,outdoor,1x,frame_0144,144,afternoon/sunny/mixed/1x,1920,1080,127.8825454711914,131.29782104492188,130.1905975341797,61.922630310058594,60.82109832763672,67.52511596679688,130.07861328125,60.65362548828125,126.3628158569336,127.9403076171875,12.102785110473633,12.40436840057373,-3.4152755737304688,-1.1072235107421875,1.0267063384955337,1.0085046272404339,2.261249542236328,0.017383714876814095,3.3818602561950684,0.08972704475308642,1569.3621826171875,0.08514322916666667,9.016976356506348,0.0,0,0.0008164544753086419,0.01859375,0.01971257716049383,0.06912905092592593,0.0662061149691358,0.023185763888888888,0.0005324074074074074,0.9276275032641824,127.33665466308594,142.25621032714844,0.8951219315847531,1.0197692652713022,1.0287311383963378,50,7.513947486877441,5.375350475311279,15.45819683074952,103.6407241821289,0.06285155564546585,0.2812347412109375,-0.1082611083984375,0.008859753608703613,0.0018602609634399414,0.654815673828125,0.00803675502538681,548.20751953125,0.33527098833057906,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/mixed/1x/frame_0145.png,afternoon/sunny/mixed/1x/frame_0145.png,afternoon,sunny,mixed,outdoor,1x,frame_0145,145,afternoon/sunny/mixed/1x,1920,1080,127.83163452148438,131.24913024902344,130.1461944580078,61.924400329589844,60.81300735473633,67.53289794921875,130.02938842773438,60.650177001953125,126.36182403564453,127.94300079345703,12.10721206665039,12.407062530517578,-3.4174957275390625,-1.102935791015625,1.0267343425091724,1.0084745834262323,2.2602157592773438,0.017382345400717966,3.363436698913574,0.08949893904320988,1562.4765625,0.08551552854938271,9.023908615112305,0.0,0,0.0008314043209876543,0.01833574459876543,0.019871238425925926,0.06888985339506173,0.06591628086419753,0.022919077932098766,0.0005502507716049383,0.9281410371433291,127.33570861816406,142.2003631591797,0.8954668250752433,1.0198001705307336,1.0287864563429239,50,7.513947486877441,5.375350475311279,15.45819683074952,103.6407241821289,0.06285155564546585,0.2812347412109375,-0.1082611083984375,0.008859753608703613,0.0018602609634399414,0.654815673828125,0.00803675502538681,548.20751953125,0.33527098833057906,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/mixed/1x/frame_0146.png,afternoon/sunny/mixed/1x/frame_0146.png,afternoon,sunny,mixed,outdoor,1x,frame_0146,146,afternoon/sunny/mixed/1x,1920,1080,127.8216781616211,131.25732421875,130.15591430664062,61.9344367980957,60.825069427490234,67.55149841308594,130.0325469970703,60.66318130493164,126.3525619506836,127.9462661743164,12.10523796081543,12.404214859008789,-3.4356460571289062,-1.101409912109375,1.0268784221867777,1.0084622270875243,2.2685279846191406,0.017445847363309775,3.3604512214660645,0.0897092013888889,1564.750732421875,0.08556086033950618,9.022717475891113,0.0,0,0.0008236882716049382,0.018374324845679014,0.01992332175925926,0.06893904320987654,0.06590277777777778,0.022973090277777778,0.0005531442901234568,0.9283436781051135,127.2991943359375,142.22372436523438,0.89506300027671,1.0201423043466018,1.0288847592843644,50,7.513947486877441,5.375350475311279,15.45819683074952,103.6407241821289,0.06285155564546585,0.2812347412109375,-0.1082611083984375,0.008859753608703613,0.0018602609634399414,0.654815673828125,0.00803675502538681,548.20751953125,0.33527098833057906,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/mixed/1x/frame_0147.png,afternoon/sunny/mixed/1x/frame_0147.png,afternoon,sunny,mixed,outdoor,1x,frame_0147,147,afternoon/sunny/mixed/1x,1920,1080,127.81768035888672,131.264892578125,130.16871643066406,61.92924118041992,60.813297271728516,67.54957580566406,130.0369415283203,60.654563903808594,126.34651184082031,127.95115661621094,12.107023239135742,12.405073165893555,-3.4472122192382812,-1.0961761474609375,1.026969752405062,1.0084211872798456,2.2716941833496094,0.017469606245585672,3.3486592769622803,0.08966001157407408,1550.90625,0.08556471836419753,9.039555549621582,0.0,0,0.0008492476851851852,0.018433641975308643,0.019963831018518518,0.0687890625,0.06572289737654322,0.022960069444444446,0.0005531442901234568,0.9281299354493208,127.29917907714844,142.23312377929688,0.8950037431482896,1.0203992994541555,1.0287145120620795,50,7.513947486877441,5.375350475311279,15.45819683074952,103.6407241821289,0.06285155564546585,0.2812347412109375,-0.1082611083984375,0.008859753608703613,0.0018602609634399414,0.654815673828125,0.00803675502538681,548.20751953125,0.33527098833057906,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/mixed/1x/frame_0148.png,afternoon/sunny/mixed/1x/frame_0148.png,afternoon,sunny,mixed,outdoor,1x,frame_0148,148,afternoon/sunny/mixed/1x,1920,1080,127.79524230957031,131.25155639648438,130.15757751464844,61.92679977416992,60.80716323852539,67.5503158569336,130.0215606689453,60.65205764770508,126.34185791015625,127.95381927490234,12.097553253173828,12.402677536010742,-3.4563140869140625,-1.0939788818359375,1.0270457099763997,1.0084050263866335,2.275146484375,0.017498224564998454,3.325817108154297,0.08956886574074074,1540.6864013671875,0.08570360725308641,9.056120872497559,0.0,0,0.0008670910493827161,0.01826292438271605,0.020072337962962962,0.06875048225308641,0.06573109567901235,0.022841917438271606,0.0005618248456790123,0.92807534001011,127.23832702636719,142.20150756835938,0.894774804482478,1.0204056971775661,1.0286393125560307,50,7.513947486877441,5.375350475311279,15.45819683074952,103.6407241821289,0.06285155564546585,0.2812347412109375,-0.1082611083984375,0.008859753608703613,0.0018602609634399414,0.654815673828125,0.00803675502538681,548.20751953125,0.33527098833057906,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/mixed/1x/frame_0149.png,afternoon/sunny/mixed/1x/frame_0149.png,afternoon,sunny,mixed,outdoor,1x,frame_0149,149,afternoon/sunny/mixed/1x,1920,1080,127.76998901367188,131.23477172851562,130.13589477539062,61.9181022644043,60.79497146606445,67.54119873046875,130.0011444091797,60.64125061035156,126.339111328125,127.95358276367188,12.09703540802002,12.404913902282715,-3.46478271484375,-1.098876953125,1.027117335725494,1.0084440649259572,2.281829833984375,0.017552382533263817,3.306058406829834,0.08960503472222223,1533.56591796875,0.08568721064814815,9.06043815612793,0.0,0,0.0008709490740740741,0.018136574074074076,0.020028935185185184,0.06862702546296297,0.06558979552469135,0.022750771604938273,0.0005478395061728395,0.9282707203083292,127.21830749511719,142.1817626953125,0.8947582600518225,1.0205672686298601,1.02869395362284,50,7.513947486877441,5.375350475311279,15.45819683074952,103.6407241821289,0.06285155564546585,0.2812347412109375,-0.1082611083984375,0.008859753608703613,0.0018602609634399414,0.654815673828125,0.00803675502538681,548.20751953125,0.33527098833057906,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/mixed/1x/frame_0150.png,afternoon/sunny/mixed/1x/frame_0150.png,afternoon,sunny,mixed,outdoor,1x,frame_0150,150,afternoon/sunny/mixed/1x,1920,1080,127.1220932006836,131.4784698486328,130.26242065429688,62.09402084350586,61.221248626708984,67.94869995117188,129.96755981445312,60.98088836669922,125.91254425048828,128.041015625,12.206494331359863,12.437783241271973,-4.356376647949219,-1.2160491943359375,1.03426922499461,1.0093353722346972,2.786212921142578,0.02143775649617897,3.6713485717773438,0.09472222222222222,1958.150146484375,0.08701244212962964,9.141834259033203,0.0,0,0.0010561342592592593,0.016809413580246915,0.021411072530864196,0.06978443287037037,0.06603298611111111,0.02294849537037037,0.0005338541666666666,0.9281374896566438,127.27323913574219,142.1209716796875,0.895527498412151,1.0288820045797724,1.0298211414498886,50,7.513947486877441,5.375350475311279,15.45819683074952,103.6407241821289,0.06285155564546585,0.2812347412109375,-0.1082611083984375,0.008859753608703613,0.0018602609634399414,0.654815673828125,0.00803675502538681,548.20751953125,0.33527098833057906,False,False,False,False,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_1x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_1x_hot_persistence.png,,,
/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_capture_frames/afternoon/sunny/mixed/3x/frame_0251.png,afternoon/sunny/mixed/3x/frame_0251.png,afternoon,sunny,mixed,outdoor,3x,frame_0251,251,afternoon/sunny/mixed/3x,1920,1080,119.42682647705078,124.69414520263672,125.57231903076172,62.186859130859375,54.184417724609375,54.1557502746582,123.15048217773438,55.9108772277832,125.28694915771484,129.20579528808594,9.200186729431152,8.914830207824707,-5.2673187255859375,0.878173828125,1.044104979064257,0.993006620982157,2.1945724487304688,0.017820250413172947,1.776626706123352,0.0829735725308642,1052.5653076171875,0.031559606481481484,5.995781898498535,0.0,0,3.18287037037037e-05,0.00595775462962963,0.0011877893518518518,0.049660976080246916,0.049536554783950616,0.010139853395061729,0.0005444637345679012,0.7154421247738856,104.39112854003906,146.71875,0.7115050246034269,1.1068740476684926,0.9775779217896795,50,11.109549522399902,5.703647613525391,30.754839134216343,110.42051696777344,0.32163047790527344,1.4158554077148438,1.1190338134765625,0.0019714832305908203,0.009369254112243652,0.6158523559570312,0.01105710119009018,557.2915649414062,0.5107356872766662,False,False,True,True,0,0,0,0.0,0.0,0.0,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_3x_temporal_std.png,/home/jshong/Code/unfied-sr-denoise-platform/results/mc_g105_analysis/all/maps/afternoon_sunny_mixed_3x_hot_persistence.png,,,
